42.2003,1,0,11.3356,2.4682
42.2102,1,0,11.7144,2.4639
42.2202,1,0,12.0936,2.4597
42.2302,1,0,12.4751,2.4557
42.2403,1,0,12.8587,2.4519
42.2503,1,0,13.2427,2.4484
42.2603,1,0,13.6271,2.445
42.2703,1,0,14.0135,2.4419
42.2803,1,0,14.4003,2.4389
42.2903,1,0,14.7872,2.4362
42.3003,1,0,15.1743,2.4337
42.3102,1,0,15.5616,2.4314
42.3203,1,0,15.9508,2.4293
42.3302,1,0,16.34,2.4274
42.3403,1,0,16.7293,2.4258
42.3503,1,0,17.1205,2.4243
42.3603,1,0,17.5115,2.4231
42.3703,1,0,17.9025,2.422
42.3802,1,0,18.2934,2.4212
42.3903,1,0,18.686,2.4206
42.4003,1,0,19.0784,2.4202
42.4102,1,0,19.4687,2.42
42.4203,1,0,19.8605,2.42
42.4303,1,0,20.2539,2.4202
42.4402,1,0,20.6451,2.4207
42.4502,1,0,21.0359,2.4213
42.4603,1,0,21.4281,2.4222
42.4703,1,0,21.8199,2.4233
42.4803,1,0,22.2111,2.4245
42.4903,1,0,22.6018,2.426
42.5003,1,0,22.9919,2.4277
42.5102,1,0,23.3814,2.4297
42.5202,1,0,23.7703,2.4318
42.5303,1,0,24.1603,2.4341
42.5403,1,0,24.5495,2.4367
42.5503,1,0,24.9362,2.4394
42.5602,1,0,25.3221,2.4424
42.5703,1,0,25.709,2.4456
42.5803,1,0,26.095,2.449
42.5902,1,0,26.4783,2.4526
42.6003,1,0,26.8624,2.4564
42.6103,1,0,27.2456,2.4605
42.6203,1,0,27.6261,2.4647
42.6302,1,0,28.0055,2.4691
42.6403,1,0,28.3856,2.4738
42.6503,1,0,28.7646,2.4787
42.6603,1,0,29.1407,2.4837
42.6702,1,0,29.5158,2.489
42.6802,1,0,29.8896,2.4945
42.6902,1,0,30.2622,2.5002
42.7002,1,0,30.6336,2.5061
42.7102,1,0,31.0038,2.5123
42.7202,1,0,31.3727,2.5186
42.7302,1,0,31.7403,2.5252
42.7403,1,0,32.1065,2.5319
42.7503,1,0,32.4714,2.5389
42.7602,1,0,32.8332,2.546
42.7703,1,0,33.1936,2.5534
42.7803,1,0,33.5543,2.561
42.7903,1,0,33.9119,2.5688
42.8002,1,0,34.2664,2.5768
42.8103,1,0,34.6211,2.585
42.8203,1,0,34.9742,2.5934
42.8303,1,0,35.3243,2.602
42.8403,1,0,35.6728,2.6109
42.8503,1,0,36.0197,2.6199
42.8602,1,0,36.3635,2.6291
42.8703,1,0,36.7058,2.6386
42.8803,1,0,37.0481,2.6482
42.8903,1,0,37.3872,2.6581
42.9002,1,0,37.7231,2.6681
42.9103,1,0,38.059,2.6784
42.9203,1,0,38.3932,2.6889
42.9303,1,0,38.7243,2.6996
42.9402,1,0,39.0522,2.7103
42.9503,1,0,39.3784,2.7215
42.9603,1,0,39.7046,2.7328
42.9703,1,0,40.0275,2.7442
42.9802,1,0,40.3473,2.7559
42.9902,1,0,40.6654,2.7677
43.0002,1,0,40.9819,2.7798
43.0102,1,0,41.2967,2.7921
43.0203,1,0,41.6098,2.8047
43.0303,1,0,41.9212,2.8174
43.0403,1,0,42.2294,2.8303
43.0503,1,0,42.5345,2.8433
43.0602,1,0,42.838,2.8566
43.0702,1,0,43.1397,2.8701
43.0803,1,0,43.4398,2.8838
43.0903,1,0,43.7382,2.8978
43.1003,1,0,44.0335,2.9118
43.1102,1,0,44.3257,2.926
43.1203,1,0,44.6177,2.9407
43.1303,1,0,44.9079,2.9553
43.1402,1,0,45.1937,2.9701
43.1503,1,0,45.4779,2.9852
43.1603,1,0,45.7617,3.0006
43.1703,1,0,46.0426,3.016
43.1803,1,0,46.3204,3.0317
43.1903,1,0,46.5966,3.0475
43.2003,1,0,46.8711,3.0636
43.2102,1,0,47.1427,3.0798
43.2203,1,0,47.4127,3.0964
43.2303,1,0,47.681,3.113
43.2403,1,0,47.9464,3.1298
43.2503,1,0,48.2102,3.1468
43.2603,1,0,48.4724,3.1641
43.2702,1,0,48.7318,3.1814
43.2803,1,0,48.9895,3.1992
43.2903,1,0,49.2457,3.2169
43.3003,1,0,49.499,3.2349
43.3103,1,0,49.7508,3.2532
43.3203,1,0,50.001,3.2716
43.3303,1,0,50.2484,3.2901
43.3403,1,0,50.4944,3.309
43.3503,1,0,50.7387,3.328
43.3603,1,0,50.9804,3.3471
43.3702,1,0,51.2193,3.3663
43.3803,1,0,51.4568,3.3859
43.3903,1,0,51.6939,3.4058
43.4003,1,0,51.9284,3.4257
43.4103,1,0,52.1602,3.4458
43.4203,1,0,52.3906,3.4661
43.4302,1,0,52.6184,3.4864
43.4403,1,0,52.8447,3.5072
43.4502,1,0,53.0697,3.528
43.4603,1,0,53.2932,3.5493
43.4703,1,0,53.5153,3.5705
43.4802,1,0,53.7337,3.5918
43.4903,1,0,53.9508,3.6135
43.5002,1,0,54.1665,3.6352
43.5103,1,0,54.3808,3.6574
43.5203,1,0,54.5938,3.6795
43.5303,1,0,54.8043,3.7019
43.5402,1,0,55.0125,3.7243
43.5503,1,0,55.2193,3.7472
43.5602,1,0,55.4248,3.77
43.5703,1,0,55.629,3.7933
43.5803,1,0,55.8319,3.8167
43.5902,1,0,56.0314,3.8399
43.6003,1,0,56.2297,3.8637
43.6103,1,0,56.4278,3.8877
43.6203,1,0,56.6235,3.9117
43.6303,1,0,56.8171,3.9359
43.6403,1,0,57.0093,3.9603
43.6503,1,0,57.2004,3.985
43.6603,1,0,57.3903,4.0099
43.6703,1,0,57.578,4.0347
43.6803,1,0,57.7635,4.0598
43.6902,1,0,57.9478,4.0851
43.7002,1,0,58.131,4.1107
43.7103,1,0,58.313,4.1365
43.7203,1,0,58.4939,4.1625
43.7303,1,0,58.6727,4.1884
43.7402,1,0,58.8494,4.2146
43.7503,1,0,59.0259,4.2413
43.7603,1,0,59.2014,4.268
43.7703,1,0,59.3738,4.2946
43.7803,1,0,59.5452,4.3217
43.7903,1,0,59.7156,4.3488
43.8003,1,0,59.8848,4.3764
43.8103,1,0,60.053,4.4039
43.8203,1,0,60.2193,4.4316
43.8302,1,0,60.3836,4.4593
43.8403,1,0,60.5469,4.4875
43.8502,1,0,60.7092,4.5157
43.8603,1,0,60.8704,4.5444
43.8703,1,0,61.0307,4.573
43.8803,1,0,61.1891,4.6018
43.8903,1,0,61.3466,4.6309
43.9002,1,0,61.5022,4.6599
43.9103,1,0,61.6568,4.6894
43.9203,1,0,61.8105,4.7189
43.9302,1,0,61.9624,4.7485
43.9402,1,0,62.1134,4.7785
43.9503,1,0,62.2635,4.8086
43.9603,1,0,62.4126,4.839
43.9703,1,0,62.5608,4.8696
43.9803,1,0,62.7073,4.9001
43.9903,1,0,62.8521,4.9308
44.0002,1,0,62.996,4.9618
44.0102,1,0,63.1391,4.993
44.0203,1,0,63.2813,5.0245
44.0303,1,0,63.4226,5.0561
44.0402,1,0,63.5623,5.0877
44.0503,1,0,63.7011,5.1199
44.0603,1,0,63.8391,5.1519
44.0703,1,0,63.9755,5.1842
44.0803,1,0,64.111,5.2166
44.0903,1,0,64.2458,5.2494
44.1002,1,0,64.379,5.282
44.1103,1,0,64.5114,5.3152
44.1203,1,0,64.643,5.3482
44.1303,1,0,64.7738,5.3819
44.1403,1,0,64.9039,5.4154
44.1503,1,0,65.0324,5.4492
44.1602,1,0,65.1594,5.4828
44.1703,1,0,65.2857,5.5171
44.1803,1,0,65.412,5.5516
44.1903,1,0,65.5368,5.5859
44.2003,1,0,65.6601,5.6205
44.2103,1,0,65.7828,5.6552
44.2203,1,0,65.9047,5.6903
44.2303,1,0,66.0259,5.7255
44.2403,1,0,66.1464,5.761
44.2504,1,0,66.2661,5.7968
44.2603,1,0,66.3845,5.8324
44.2703,1,0,66.5016,5.8682
44.2804,1,0,66.6186,5.9046
44.2904,1,0,66.7349,5.9409
44.3004,1,0,66.8499,5.9775
44.3103,1,0,66.9636,6.0138
44.3203,1,0,67.0766,6.0508
44.3304,1,0,67.1896,6.0881
44.3403,1,0,67.3013,6.1251
44.3503,1,0,67.4117,6.1624
44.3603,1,0,67.5215,6.1999
44.3702,1,0,67.6307,6.2377
44.3803,1,0,67.7392,6.2757
44.3903,1,0,67.8472,6.314
44.4003,1,0,67.9545,6.3524
44.4102,1,0,68.0605,6.3907
44.4203,1,0,68.166,6.4297
44.4303,1,0,68.2709,6.4684
44.4403,1,0,68.3745,6.5074
44.4504,1,0,68.4782,6.5472
44.4602,1,0,68.5807,6.5862
44.4703,1,0,68.682,6.6259
44.4803,1,0,68.7834,6.6659
44.4903,1,0,68.8842,6.7061
44.5003,1,0,68.9838,6.7461
44.5104,1,0,69.0828,6.7868
44.5203,1,0,69.1814,6.8273
44.5303,1,0,69.2787,6.868
44.5403,1,0,69.3756,6.9089
44.5503,1,0,69.4719,6.9502
44.5603,1,0,69.5676,6.9916
44.5704,1,0,69.6629,7.0333
44.5803,1,0,69.757,7.0747
44.5904,1,0,69.8506,7.1169
44.6003,1,0,69.9437,7.1588
44.6103,1,0,70.0357,7.201
44.6203,1,0,70.1273,7.2434
44.6304,1,0,70.2189,7.2867
44.6403,1,0,70.3094,7.329
44.6503,1,0,70.3989,7.3722
44.6603,1,0,70.4884,7.4156
44.6704,1,0,70.5775,7.4593
44.6803,1,0,70.6656,7.5027
44.6904,1,0,70.7531,7.5469
44.7003,1,0,70.8402,7.5908
44.7103,1,0,70.9263,7.6349
44.7203,1,0,71.0119,7.6793
44.7303,1,0,71.0971,7.724
44.7403,1,0,71.1818,7.7688
44.7503,1,0,71.2661,7.814
44.7603,1,0,71.3499,7.8594
44.7703,1,0,71.4327,7.9045
44.7803,1,0,71.5151,7.9504
44.7903,1,0,71.5971,7.996
44.8003,1,0,71.6786,8.0425
44.8103,1,0,71.7597,8.0886
44.8203,1,0,71.8399,8.1349
44.8303,1,0,71.9196,8.1816
44.8403,1,0,71.9989,8.2284
44.8503,1,0,72.0778,8.2756
44.8603,1,0,72.1563,8.323
44.8704,1,0,72.2344,8.3707
44.8803,1,0,72.3116,8.418
44.8904,1,0,72.3883,8.4662
44.9003,1,0,72.4647,8.514
44.9103,1,0,72.5402,8.5622
44.9204,1,0,72.6158,8.6111
44.9304,1,0,72.6909,8.6598
44.9404,1,0,72.7653,8.7086
44.9504,1,0,72.8392,8.7578
44.9604,1,0,72.9127,8.8073
44.9703,1,0,72.9854,8.8563
44.9803,1,0,73.0578,8.9063
44.9904,1,0,73.1302,8.9565
45.0003,1,0,73.2018,9.0064
45.0104,1,0,73.273,9.0572
45.0203,1,0,73.3438,9.1076
45.0303,1,0,73.4138,9.1583
45.0403,1,0,73.4835,9.2091
45.0503,1,0,73.5528,9.2603
45.0603,1,0,73.6218,9.3118
45.0703,1,0,73.6904,9.3636
45.0803,1,0,73.7587,9.4156
45.0903,1,0,73.8266,9.4679
45.1004,1,0,73.8942,9.5205
45.1103,1,0,73.961,9.5727
45.1203,1,0,74.0274,9.6257
45.1303,1,0,74.0935,9.6785
45.1404,1,0,74.1593,9.7322
45.1503,1,0,74.2248,9.7855
45.1603,1,0,74.2894,9.8389
45.1703,1,0,74.3538,9.8928
45.1803,1,0,74.4179,9.947
45.1903,1,0,74.4816,10.0014
45.2003,1,0,74.545,10.0561
45.2103,1,0,74.6081,10.111
45.2204,1,0,74.6709,10.1663
45.2303,1,0,74.7329,10.2211
45.2403,1,0,74.7946,10.2769
45.2504,1,0,74.8565,10.3331
45.2603,1,0,74.9176,10.3888
45.2703,1,0,74.978,10.4447
45.2804,1,0,75.0385,10.5017
45.2903,1,0,75.0987,10.5583
45.3003,1,0,75.1583,10.6152
45.3103,1,0,75.2175,10.6723
45.3203,1,0,75.2764,10.7297
45.3303,1,0,75.3351,10.7874
45.3403,1,0,75.3934,10.8454
45.3503,1,0,75.4515,10.9038
45.3604,1,0,75.5093,10.9624
45.3703,1,0,75.5664,11.0205
45.3803,1,0,75.6232,11.0798
45.3904,1,0,75.6801,11.1393
45.4003,1,0,75.7364,11.1984
45.4103,1,0,75.792,11.2578
45.4204,1,0,75.8477,11.3183
45.4303,1,0,75.9032,11.3781
45.4403,1,0,75.958,11.4384
45.4503,1,0,76.0125,11.4991
45.4604,1,0,76.0671,11.5608
45.4704,1,0,76.1215,11.622
45.4804,1,0,76.1753,11.6835
45.4903,1,0,76.2284,11.7445
45.5003,1,0,76.2812,11.8067
45.5103,1,0,76.3342,11.8693
45.5204,1,0,76.3869,11.932
45.5303,1,0,76.439,11.9943
45.5403,1,0,76.4908,12.0577
45.5503,1,0,76.5424,12.1206
45.5603,1,0,76.5937,12.1847
45.5703,1,0,76.6448,12.2484
45.5804,1,0,76.6957,12.3131
45.5903,1,0,76.7463,12.3773
45.6003,1,0,76.7963,12.4419
45.6103,1,0,76.846,12.5068
45.6203,1,0,76.8956,12.572
45.6303,1,0,76.9448,12.6376
45.6403,1,0,76.9939,12.7034
45.6503,1,0,77.0427,12.7697
45.6603,1,0,77.0913,12.8364
45.6703,1,0,77.1396,12.9032
45.6804,1,0,77.1877,12.9706
45.6904,1,0,77.2356,13.0383
45.7003,1,0,77.2829,13.1052
45.7104,1,0,77.33,13.1734
45.7203,1,0,77.3769,13.2413
45.7304,1,0,77.4235,13.3104
45.7403,1,0,77.4699,13.3788
45.7504,1,0,77.5161,13.4486
45.7603,1,0,77.5621,13.5177
45.7703,1,0,77.6075,13.5872
45.7803,1,0,77.6527,13.6572
45.7904,1,0,77.6981,13.7285
45.8004,1,0,77.7431,13.7991
45.8104,1,0,77.7877,13.8699
45.8204,1,0,77.8321,13.9414
45.8304,1,0,77.8762,14.013
45.8404,1,0,77.9201,14.0853
45.8503,1,0,77.9636,14.1568
45.8603,1,0,78.0068,14.2297
45.8703,1,0,78.0501,14.3029
45.8804,1,0,78.0932,14.3766
45.8903,1,0,78.1358,14.4497
45.9003,1,0,78.1782,14.524
45.9104,1,0,78.2206,14.5988
45.9203,1,0,78.2626,14.6731
45.9304,1,0,78.3044,14.7487
45.9403,1,0,78.346,14.8238
45.9503,1,0,78.3871,14.8991
45.9604,1,0,78.4283,14.9758
45.9703,1,0,78.4693,15.0519
45.9803,1,0,78.5098,15.1284
45.9903,1,0,78.5501,15.2057
46.0004,1,0,78.5905,15.2843
46.0104,1,0,78.6307,15.362
46.0204,1,0,78.6704,15.4405
46.0304,1,0,78.71,15.5188
46.0404,1,0,78.7493,15.598
46.0504,1,0,78.7885,15.6774
46.0603,1,0,78.8272,15.7566
46.0703,1,0,78.8657,15.8367
46.0803,1,0,78.9044,15.9176
46.0904,1,0,78.9428,15.9991
46.1003,1,0,78.9808,16.0797
46.1103,1,0,79.0186,16.1616
46.1204,1,0,79.0564,16.2443
46.1303,1,0,79.0939,16.3262
46.1404,1,0,79.1311,16.4099
46.1503,1,0,79.1682,16.4927
46.1604,1,0,79.2051,16.5775
46.1703,1,0,79.2418,16.6612
46.1804,1,0,79.2783,16.7466
46.1903,1,0,79.3147,16.8312
46.2003,1,0,79.3506,16.9162
46.2103,1,0,79.3864,17.0017
46.2204,1,0,79.4223,17.0893
46.2304,1,0,79.4579,17.1759
46.2403,1,0,79.4932,17.2633
46.2503,1,0,79.5283,17.3508
46.2603,1,0,79.5632,17.4387
46.2703,1,0,79.5979,17.5274
46.2803,1,0,79.6325,17.6165
46.2903,1,0,79.6669,17.7063
46.3003,1,0,79.7011,17.7963
46.3103,1,0,79.7352,17.887
46.3204,1,0,79.7691,17.9785
46.3304,1,0,79.8029,18.07
46.3403,1,0,79.8362,18.1607
46.3503,1,0,79.8694,18.2535
46.3604,1,0,79.9027,18.347
46.3704,1,0,79.9358,18.4413
46.3803,1,0,79.9685,18.534
46.3904,1,0,80.001,18.6291
46.4003,1,0,80.0334,18.7233
46.4104,1,0,80.0656,18.8193
46.4203,1,0,80.0977,18.9146
46.4304,1,0,80.1296,19.0121
46.4403,1,0,80.1614,19.1083
46.4504,1,0,80.193,19.207
46.4603,1,0,80.2244,19.3047
46.4703,1,0,80.2555,19.4032
46.4804,1,0,80.2866,19.5036
46.4904,1,0,80.3176,19.6028
46.5003,1,0,80.3482,19.7033
46.5103,1,0,80.3787,19.8037
46.5204,1,0,80.4092,19.9065
46.5304,1,0,80.4396,20.0085
46.5404,1,0,80.4696,20.1109
46.5503,1,0,80.4995,20.2141
46.5603,1,0,80.5292,20.3181
46.5703,1,0,80.5588,20.4225
46.5803,1,0,80.5882,20.5277
46.5903,1,0,80.6175,20.6338
46.6003,1,0,80.6466,20.7397
46.6104,1,0,80.6756,20.8469
46.6204,1,0,80.7045,20.955
46.6304,1,0,80.7332,21.0635
46.6404,1,0,80.7618,21.1733
46.6503,1,0,80.79,21.2816
46.6603,1,0,80.818,21.3926
46.6704,1,0,80.8462,21.5034
46.6804,1,0,80.8742,21.6156
46.6903,1,0,80.9018,21.7273
46.7004,1,0,80.9293,21.8407
46.7104,1,0,80.9569,21.955
46.7203,1,0,80.9841,22.0688
46.7304,1,0,81.0112,22.1849
46.7403,1,0,81.0382,22.2998
46.7504,1,0,81.065,22.4177
46.7603,1,0,81.0917,22.5337
46.7703,1,0,81.1182,22.6535
46.7803,1,0,81.1446,22.7713
46.7904,1,0,81.1709,22.8922
46.8003,1,0,81.1971,23.0118
46.8104,1,0,81.2231,23.1347
46.8203,1,0,81.249,23.2554
46.8304,1,0,81.2747,23.381
46.8404,1,0,81.3003,23.5028
46.8503,1,0,81.3256,23.6278
46.8603,1,0,81.3508,23.7522
46.8704,1,0,81.376,23.8801
46.8804,1,0,81.4011,24.0073
46.8903,1,0,81.4258,24.1346
46.9003,1,0,81.4505,24.2636
46.9104,1,0,81.4752,24.3955
46.9204,1,0,81.4997,24.5257
46.9304,1,0,81.524,24.6569
46.9403,1,0,81.5481,24.7899
46.9503,1,0,81.5721,24.923
46.9603,1,0,81.596,25.0572
46.9703,1,0,81.6198,25.1932
46.9803,1,0,81.6434,25.3294
46.9903,1,0,81.6669,25.4675
47.0003,1,0,81.6902,25.6057
47.0103,1,0,81.7135,25.7459
47.0203,1,0,81.7366,25.8861
47.0303,1,0,81.7596,26.0274
47.0403,1,0,81.7825,26.1707
47.0503,1,0,81.8052,26.3152
47.0603,1,0,81.8279,26.4596
47.0704,1,0,81.8504,26.6062
47.0804,1,0,81.8727,26.7539
47.0904,1,0,81.895,26.9027
47.1003,1,0,81.917,27.0501
47.1103,1,0,81.9388,27.2011
47.1203,1,0,81.9607,27.3531
47.1304,1,0,81.9825,27.5075
47.1404,1,0,82.0042,27.6619
47.1503,1,0,82.0255,27.8159
47.1603,1,0,82.0468,27.9738
47.1704,1,0,82.0681,28.1328
47.1804,1,0,82.0893,28.2917
47.1903,1,0,82.1102,28.4502
47.2004,1,0,82.1309,28.6141
47.2104,1,0,82.1518,28.7764
47.2203,1,0,82.1723,28.9411
47.2304,1,0,82.1927,29.1086
47.2403,1,0,82.2131,29.2729
47.2503,1,0,82.2333,29.4428
47.2604,1,0,82.2535,29.6154
47.2703,1,0,82.2735,29.7862
47.2804,1,0,82.2933,29.9614
47.2903,1,0,82.313,30.1331
47.3004,1,0,82.3327,30.3108
47.3103,1,0,82.3522,30.4881
47.3203,1,0,82.3716,30.6684
47.3304,1,0,82.391,30.8517
47.3403,1,0,82.4102,31.0328
47.3504,1,0,82.4292,31.2188
47.3604,1,0,82.4481,31.4042
47.3703,1,0,82.4668,31.591
47.3804,1,0,82.4855,31.7828
47.3903,1,0,82.5041,31.9722
47.4004,1,0,82.5226,32.1668
47.4103,1,0,82.541,32.3608
47.4204,1,0,82.5593,32.5602
47.4303,1,0,82.5774,32.759
47.4403,1,0,82.5953,32.9591
47.4504,1,0,82.6133,33.1629
47.4603,1,0,82.6311,33.3658
47.4704,1,0,82.6488,33.5769
47.4804,1,0,82.6664,33.7849
47.4903,1,0,82.6838,33.9921
47.5004,1,0,82.7012,34.2101
47.5103,1,0,82.7184,34.4249
47.5203,1,0,82.7355,34.6411
47.5304,1,0,82.7525,34.8614
47.5404,1,0,82.7695,35.0832
47.5503,1,0,82.7862,35.3066
47.5604,1,0,82.8029,35.5367
47.5704,1,0,82.8195,35.7658
47.5803,1,0,82.8359,35.9966
47.5904,1,0,82.8523,36.2345
47.6004,1,0,82.8686,36.4713
47.6103,1,0,82.8847,36.7098
47.6203,1,0,82.9006,36.9499
47.6304,1,0,82.9166,37.1977
47.6404,1,0,82.9325,37.4442
47.6503,1,0,82.9481,37.6924
47.6603,1,0,82.9636,37.9486
47.6704,1,0,82.9792,38.2101
47.6804,1,0,82.9946,38.4668
47.6903,1,0,83.0098,38.7253
47.7003,1,0,83.025,38.9924
47.7104,1,0,83.0401,39.265
47.7204,1,0,83.0551,39.536
47.7303,1,0,83.0699,39.8088
47.7403,1,0,83.0846,40.0873
47.7504,1,0,83.0993,40.3755
47.7604,1,0,83.1139,40.6581
47.7704,1,0,83.1283,40.9466
47.7803,1,0,83.1426,41.2412
47.7903,1,0,83.1567,41.5337
47.8004,1,0,83.1709,41.8368
47.8104,1,0,83.185,42.1422
47.8203,1,0,83.1989,42.4543
47.8303,1,0,83.2126,42.7641
47.8403,1,0,83.2263,43.0808
47.8504,1,0,83.2399,43.4046
47.8604,1,0,83.2535,43.7308
47.8703,1,0,83.2669,44.0593
47.8803,1,0,83.2801,44.3903
47.8904,1,0,83.2934,44.7393
47.9004,1,0,83.3065,45.0804
47.9104,1,0,83.3194,45.424
47.9203,1,0,83.3323,45.7812
47.9303,1,0,83.345,46.1353
47.9404,1,0,83.3578,46.5096
47.9504,1,0,83.3704,46.875
47.9603,1,0,83.3828,47.2492
47.9703,1,0,83.3952,47.6261
47.9804,1,0,83.4075,48.0253
47.9904,1,0,83.4197,48.4147
48.0004,1,0,83.4317,48.8137
48.0103,1,0,83.4437,49.2158
48.0203,1,0,83.4555,49.628
48.0304,1,0,83.4673,50.0434
48.0404,1,0,83.479,50.4773
48.0503,1,0,83.4906,50.907
48.0603,1,0,83.502,51.34
48.0704,1,0,83.5134,51.7925
48.0804,1,0,83.5247,52.2405
48.0903,1,0,83.5358,52.7005
48.1004,1,0,83.547,53.1729
48.1104,1,0,83.558,53.6587
48.1203,1,0,83.5688,54.1392
48.1303,1,0,83.5795,54.633
48.1404,1,0,83.5902,55.1408
48.1504,1,0,83.6008,55.6428
48.1603,1,0,83.6113,56.1696
48.1704,1,0,83.6217,56.7119
48.1804,1,0,83.632,57.2368
48.1903,1,0,83.6421,57.7885
48.2004,1,0,83.6522,58.3567
48.2104,1,0,83.6622,58.9303
48.2203,1,0,83.6721,59.5087
48.2304,1,0,83.6819,60.1048
48.2403,1,0,83.6916,60.7199
48.2503,1,0,83.7011,61.3268
48.2604,1,0,83.7106,61.9669
48.2703,1,0,83.72,62.6134
48.2804,1,0,83.7293,63.281
48.2904,1,0,83.7385,63.9553
48.3003,1,0,83.7476,64.6195
48.3104,1,0,83.7566,65.3391
48.3203,1,0,83.7655,66.0491
48.3304,1,0,83.7743,66.7833
48.3403,1,0,83.783,67.5435
48.3504,1,0,83.7916,68.3114
48.3603,1,0,83.8001,69.087
48.3704,1,0,83.8085,69.9112
48.3803,1,0,83.8168,70.7234
48.3904,1,0,83.825,71.5653
48.4003,1,0,83.8332,72.416
48.4104,1,0,83.8412,73.2986
48.4203,1,0,83.8491,74.2156
48.4304,1,0,83.8569,75.1427
48.4403,1,0,83.8646,76.0798
48.4503,1,0,83.8722,77.082
48.4604,1,0,83.8798,78.0969
48.4703,1,0,83.8872,79.0934
48.4804,1,0,83.8945,80.194
48.4904,1,0,83.9018,81.2768
48.5003,1,0,83.9089,82.372
48.5104,1,0,83.9159,83.5502
48.5204,1,0,83.9229,84.7443
48.5303,1,0,83.9297,85.954
48.5403,1,0,83.9365,87.2185
48.5504,1,0,83.9431,88.4993
48.5604,1,0,83.9497,89.8404
48.5703,1,0,83.9561,91.2471
48.5803,1,0,83.9624,92.6243
48.5904,1,0,83.9687,94.0681
48.6004,1,0,83.9749,95.6941
48.6104,1,0,83.9809,97.179
48.6203,1,0,83.9869,98.8598
48.6303,1,0,83.9927,100.5054
48.6403,1,0,83.9984,102.2391
48.6503,1,0,84.0041,103.998
48.6604,1,0,84.0097,105.9295
48.6704,1,0,84.0151,107.8176
48.6804,1,0,84.0205,109.8983
48.6904,1,0,84.0258,112.0193
48.7004,1,0,84.0309,114.2726
48.7104,1,0,84.036,116.3703
48.7204,1,0,84.041,118.8056
48.7304,1,0,84.0458,121.178
48.7404,1,0,84.0506,123.825
48.7503,1,0,84.0552,126.5296
48.7603,1,0,84.0598,129.2871
48.7703,1,0,84.0642,132.3882
48.7803,1,0,84.0686,135.4109
48.7904,1,0,84.0729,138.6569
48.8004,1,0,84.077,142.1572
48.8103,1,0,84.0811,145.7452
48.8203,1,0,84.085,149.4122
48.8304,1,0,84.0889,153.6133
48.8404,1,0,84.0927,157.9463
48.8503,1,0,84.0963,162.1229
48.8603,1,0,84.0999,166.6603
48.8704,1,0,84.1033,171.9428
48.8803,1,0,84.1067,177.4127
48.8904,1,0,84.1099,183.052
48.9003,1,0,84.1131,188.841
48.9103,1,0,84.1161,195.233
48.9204,1,0,84.119,202.8853
48.9303,1,0,84.1219,210.3054
48.9404,1,0,84.1246,218.6251
48.9503,1,0,84.1273,227.267
48.9603,1,0,84.1298,237.0476
48.9704,1,0,84.1322,247.2357
48.9803,1,0,84.1345,258.8979
48.9904,1,0,84.1368,272.4209
49.0004,1,0,84.1389,286.7774
49.0103,1,0,84.1409,301.8759
49.0203,1,0,84.1428,319.6931
49.0304,1,0,84.1446,338.5317
49.0404,1,0,84.1463,361.2208
49.0503,1,0,84.1479,385.377
49.0603,1,0,84.1494,415.2268
49.0703,1,0,84.1508,447.2712
49.0803,1,0,84.152,496.2961
49.0904,1,0,84.1532,543.223
49.1004,1,0,84.1543,606.8334
49.1104,1,0,84.1552,700.1026
49.1204,1,0,84.1561,751.4617
49.1303,1,0,84.1568,902.3477
49.1403,1,0,84.1575,1104.1856
49.1503,1,0,84.158,1351.211
49.1603,1,0,84.1584,1559.0262
49.1703,1,0,84.1587,2697.7441
49.1804,1,0,84.1589,2695.8353
49.1904,1,0,84.159,Infinity
49.2003,1,0,84.159,Infinity
49.2104,1,0,84.1589,2690.0783
49.2204,1,0,84.1586,1901.0829
49.2303,1,0,84.1583,1201.8296
49.2404,1,0,84.1578,1015.1257
49.2503,1,0,84.1573,809.3868
49.2604,1,0,84.1566,717.0126
49.2703,1,0,84.1558,650.2798
49.2804,1,0,84.1549,571.3061
49.2903,1,0,84.1539,515.4026
49.3004,1,0,84.1528,465.9284
49.3103,1,0,84.1515,422.9617
49.3203,1,0,84.1502,394.1674
49.3304,1,0,84.1487,366.9898
49.3404,1,0,84.1471,336.4157
49.3503,1,0,84.1454,316.7002
49.3603,1,0,84.1436,298.1676
49.3703,1,0,84.1417,282.5085
49.3804,1,0,84.1396,267.6896
49.3904,1,0,84.1375,252.6496
49.4004,1,0,84.1352,239.8563
49.4104,1,0,84.1328,229.6474
49.4204,1,0,84.1303,219.1154
49.4303,1,0,84.1277,209.8858
49.4403,1,0,84.125,201.1314
49.4503,1,0,84.1221,193.3665
49.4604,1,0,84.1191,185.5029
49.4704,1,0,84.116,178.9137
49.4803,1,0,84.1128,172.5962
49.4903,1,0,84.1095,166.5575
49.5004,1,0,84.106,160.7962
49.5103,1,0,84.1024,155.5803
49.5204,1,0,84.0987,150.5804
49.5303,1,0,84.0949,145.7994
49.5404,1,0,84.0909,141.6341
49.5503,1,0,84.0869,137.4227
49.5603,1,0,84.0827,133.552
49.5704,1,0,84.0783,129.822
49.5803,1,0,84.0739,126.2336
49.5903,1,0,84.0693,122.9148
49.6003,1,0,84.0646,119.587
49.6104,1,0,84.0598,116.6199
49.6204,1,0,84.0548,113.7472
49.6304,1,0,84.0497,110.9687
