# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5604531351890304,0.7852692918580341,2.7914887639395176,5.024585346509365,-100.31791199323987,-120.95846230598002,0.6119027246995726,1.6342466860087483,-97.65914625883528,-248.7034769535215
 0.5647226889023609,0.797279288402782,2.8129395602285143,5.024130794284798,-100.73938789901793,-120.98514078534383,0.6137432016445135,1.6293459500985408,-98.7166186625302,-247.67750324659414
 0.5689521679300205,0.8092664234806758,2.8341871420809563,5.023687719808739,-101.16131716120722,-121.01181926470764,0.6155061873070024,1.6246790375499827,-99.75915696235926,-246.4933134816731
 0.5731569866726692,0.8212312888820064,2.845512763718668,2.6934862905832038,-101.58366262565329,-121.03849774407144,0.6171907873484962,1.620244534588866,-100.4432034518634,-162.68156402700345
 0.5773558027687304,0.8331744746045584,2.844417437990582,-0.2608653732450015,-102.00638694393629,-121.06517622343524,0.6187961604871799,1.6160410549617783,-100.67702624069321,-55.687789958019444
 0.5815525090771935,0.8450965687688343,2.840821655838525,-0.856810528963136,-102.42945259457693,-121.09185470279905,0.6203215195539146,1.6120672400969092,-100.80897245239291,-31.440420654076412
 0.5857470152892488,0.8569981575334331,2.837423086987639,-0.8102428936970022,-102.85282190440105,-121.11853318216286,0.6217661326418491,1.6083217587793928,-100.93424313148856,-29.865417468119734
 0.5899392311783275,0.8688798250106466,2.8342212785765435,-0.7637508410377393,-103.2764570701529,-121.14521166152667,0.6231293241774502,1.6048033067935468,-101.05280285194361,-28.280919588115594
 0.5941290666357648,0.8807421531823381,2.831215758278693,-0.7173361169865113,-103.70032018033521,-121.17189014089048,0.6244104759108736,1.6015106065304658,-101.16461958665063,-26.687619559981822
 0.5983164317061759,0.8925857218161616,2.8284060345043818,-0.671000432745977,-104.1243732371869,-121.19856862025428,0.625609027516103,1.598442407345633,-101.26966474648545,-25.08621963179171
 0.602501236623072,0.9044111083821802,2.8257915962279996,-0.624745556435959,-104.54857817870615,-121.22524709961809,0.6267244777318487,1.5955974842710094,-101.36791318671297,-23.47742419983375
 0.6066833918443612,0.9162188879699552,2.8233719130432453,-0.5785732610872323,-104.97289690096126,-121.2519255789819,0.627756384573738,1.592974638846604,-101.45934328193479,-21.86195642772943
 0.6108628080876307,0.92800963320615,2.8211464352665,-0.5324853154622444,-105.39729128022891,-121.2786040583457,0.6287043662460243,1.590572697897696,-101.54393689575429,-20.240533341399836
 0.6150393963656381,0.9397839141727256,2.81911459374036,-0.4864835580847289,-105.82172319535293,-121.30528253770952,0.6295681014265878,1.5883905136458176,-101.62167943604658,-18.613886530703844
 0.6192130680213497,0.9515422983257777,2.8172758000646936,-0.44056979737492136,-106.24615455002285,-121.33196101707331,0.6303473296061903,1.5864269634088088,-101.69255985652342,-16.982749560528042
 0.6233837347629224,0.9632853504150752,2.8156294465448575,-0.39474588161778573,-106.67054729499475,-121.35863949643712,0.6310418514286502,1.5846809490306313,-101.75657065610066,-15.347857679255245
 0.6275513086983722,0.9750136324043605,2.814174906298221,-0.3490136633843868,-107.09486345031064,-121.38531797580093,0.6316515286916385,1.583151396896536,-101.81370790008553,-13.709953289337712
 0.6317157023700943,0.9867277033924688,2.812911533232662,-0.30337503251372955,-107.51906512735701,-121.41199645516474,0.6321762846047035,1.5818372570323398,-101.86397120110597,-12.069776534752393
 0.6358768287889502,0.998428119535322,2.81183866220294,-0.2578318757297679,-107.94311455088157,-121.43867493452855,0.6326161034324057,1.5807375034784408,-101.9073637376212,-10.428074551783515
 0.6400346014680135,1.0101154339688496,2.8109556090884733,-0.21238609770881503,-108.36697408071603,-121.46535341389236,0.6329710306261547,1.5798511331723488,-101.94389221152514,-8.785587073551014
 0.6441889344561784,1.0217901967328973,2.8102616707200245,-0.16703965965792922,-108.79060623344814,-121.49203189325615,0.6332411724073159,1.5791771659420402,-101.97356686114668,-7.143059958378623
 0.6483397423709264,1.03345295469617,2.809756125267669,-0.12179447055583623,-109.21397370379516,-121.51871037261996,0.6334266952905863,1.5787146443855626,-101.99640143374998,-5.501235680450664
 0.6524869404310321,1.0451042514822626,2.8094382320857423,-0.07665251992291965,-109.6370393856869,-121.54538885198377,0.6335278259640134,1.5784626326055071,-102.01241314261384,-3.860849815177123
